Wall time,Step,Value
1771468056.9258375,19900000,2589.79931640625
1771468079.8182065,19940000,2347.859375
1771468101.2883105,19980000,2713.4462890625
1771468115.1620138,20000000,2715.961181640625
1771468145.9029891,20060000,2695.93310546875
1771468159.7927356,20080000,2611.26025390625
1771468168.4114916,20100000,2553.548828125
1771468191.1229956,20140000,2612.786865234375
1771468249.8744814,20240000,2294.284912109375
1771468266.6223266,20280000,2621.00341796875
1771468289.503255,20320000,2590.0029296875
1771468310.8535428,20360000,2390.3115234375
1771468368.3274784,20460000,2571.796142578125
1771468413.4688187,20540000,2586.5244140625
1771468435.923517,20580000,2886.47900390625
1771468444.5709565,20600000,2602.30908203125
1771468511.3080072,20720000,2659.04736328125
1771468524.7494,20740000,2671.896484375
1771468533.3818,20760000,2538.485107421875
1771468546.6522193,20780000,2609.887939453125
1771468555.2742302,20800000,2705.034912109375
1771468600.2754824,20880000,2726.81494140625
1771468636.700471,20940000,2764.28662109375
1771468699.876614,21060000,2563.971435546875
1771468713.4632623,21080000,2674.687744140625
1771468744.550091,21140000,2752.485595703125
1771468766.8277378,21180000,2494.713134765625
1771468780.5143745,21200000,2673.005615234375
1771468789.1419048,21220000,2680.205322265625
1771468811.9642398,21260000,2629.88232421875
1771468848.4223936,21320000,2626.57421875
1771468871.4737952,21360000,2628.70849609375
1771468893.8367457,21400000,2858.59130859375
1771468902.2410069,21420000,2591.79931640625
1771468916.1387012,21440000,2559.6884765625
1771468925.0114312,21460000,2595.2919921875
1771468938.647427,21480000,2621.55126953125
1771468947.39912,21500000,2594.91796875
1771468984.268577,21560000,2472.878173828125
1771468992.5158248,21580000,2700.40576171875
1771469015.0426335,21620000,2591.156005859375
1771469028.823215,21640000,2698.526611328125
1771469037.2132409,21660000,2648.781494140625
1771469073.6416025,21720000,2687.968994140625
1771469082.0621305,21740000,2720.0791015625
1771469096.0443068,21760000,2717.33935546875
1771469135.3257325,21840000,2657.653564453125
1771469216.1619844,21980000,2681.48681640625
1771469239.0007195,22020000,2798.823486328125
1771469261.2954056,22060000,2729.853271484375
1771469269.455023,22080000,2692.8193359375
1771469283.9170976,22100000,2793.92333984375
1771469314.7722807,22160000,2836.43505859375
1771469336.5081625,22200000,2620.50390625
1771469359.2849708,22240000,2706.000732421875
1771469373.2608047,22260000,2531.595703125
